gb|3272069612|3
nl|3272069616|15
gb|3272069632|511
nl|3272070144|111
gb|3272070256|7
nl|3272070264|7
gb|3272070272|127
nl|3272070400|63
gb|3272070464|95
nl|3272070560|31
gb|3272070592|31
nl|3272070624|15
gb|3272070640|7
nl|3272070648|7
gb|3272070656|255
nl|3272070912|255
gb|3272071168|79
nl|3272071248|35
gb|3272071284|3
nl|3272071288|7
gb|3272071296|31
nl|3272071328|223
gb|3272071552|63
nl|3272071616|31
gb|3272071648|287
nl|3272071936|127
gb|3272072064|127
nl|3272072192|1023
gb|3272073216|8191
pt|3272081408|511
cv|3272081920|1535
st|3272083456|255
pt|3272083712|511
cv|3272084224|767
gw|3272084992|511
ao|3272085504|511
st|3272086016|511
ao|3272086528|127
pt|3272086656|127
gh|3272086784|23
ro|3272086808|7
ni|3272086816|15
ao|3272086832|47
pt|3272086880|95
an|3272086976|63
pt|3272087040|255
ao|3272087296|255
pt|3272087552|255
cv|3272087808|255
gh|3272088064|255
cv|3272088320|255
pt|3272088576|767
st|3272089344|135
pt|3272089480|55
st|3272089536|15
pt|3272089552|47
no|3272089600|511
ru|3272090112|1535
ua|3272091648|1023
ru|3272092672|511
ro|3272093184|1023
am|3272094208|511
pl|3272094720|511
fi|3272095232|511
ua|3272095744|511
pt|3272096256|511
fi|3272096768|511
ru|3272097280|511
gb|3272097792|727
fr|3272098520|8
gb|3272098529|2846
fr|3272101376|7
gb|3272101384|7
it|3272101392|7
nl|3272101400|7
es|3272101408|7
pt|3272101416|7
gb|3272101424|4815
pl|3272106240|255
se|3272106496|255
pl|3272106752|255
gb|3272107008|255
pl|3272107264|255
ru|3272107520|255
gb|3272107776|255
de|3272108032|255
ro|3272108288|255
pl|3272108544|511
ch|3272109056|255
tr|3272109312|255
gb|3272109568|255
fr|3272109824|255
se|3272110080|255
ch|3272110336|255
at|3272110592|255
lv|3272110848|255
gb|3272111104|767
ro|3272111872|511
de|3272112384|767
fr|3272113152|255
pl|3272113408|255
gb|3272113664|255
at|3272113920|255
pl|3272114176|8191
gb|3272122368|8703
ro|3272131072|511
gb|3272131584|511
ch|3272132096|511
ua|3272132608|511
gb|3272133120|511
ee|3272133632|511
ro|3272134144|511
nl|3272134656|511
ch|3272135168|511
at|3272135680|511
fr|3272136192|511
pl|3272136704|511
lt|3272137216|511
pl|3272137728|511
bg|3272138240|511
de|3272138752|8191
ru|3272146944|14079
kz|3272161024|255
ru|3272161280|7935
ua|3272169216|255
ru|3272169472|9087
ua|3272178560|63
ru|3272178624|31551
ua|3272210176|255
ru|3272210432|2047
gb|3272212480|511
eu|3272212992|383
it|3272213376|15
gb|3272213392|7
eu|3272213400|7
nl|3272213408|7
eu|3272213416|7
nl|3272213424|7
gb|3272213432|23
eu|3272213456|15
cy|3272213472|15
gb|3272213488|7
eu|3272213496|7
it|3272213504|63
gb|3272213568|7
ie|3272213576|7
de|3272213584|15
eu|3272213600|31
nl|3272213632|7
eu|3272213640|15
it|3272213656|7
eu|3272213664|7
it|3272213672|7
eu|3272213680|15
it|3272213696|39
eu|3272213736|15
it|3272213752|7
nl|3272213760|63
de|3272213824|7
nl|3272213832|7
ru|3272213840|15
eu|3272213856|31
gb|3272213888|127
es|3272214016|255
gb|3272214272|79
fr|3272214352|55
eu|3272214408|23
se|3272214432|31
eu|3272214464|191
nl|3272214656|15
gb|3272214672|7
fr|3272214680|7
eu|3272214688|127
ch|3272214816|7
eu|3272214824|7
be|3272214832|15
nl|3272214848|31
eu|3272214880|3
nl|3272214884|3
eu|3272214888|7
es|3272214896|7
se|3272214904|7
eu|3272214912|31
de|3272214944|7
be|3272214952|7
nl|3272214960|47
fr|3272215008|7
it|3272215016|7
eu|3272215024|15
es|3272215040|255
ir|3272215296|255
ch|3272215552|255
nl|3272215808|15
eu|3272215824|47
be|3272215872|7
eu|3272215880|3
ch|3272215884|35
nl|3272215920|15
gb|3272215936|63
eu|3272216000|15
de|3272216016|15
eu|3272216032|7
gb|3272216040|7
eu|3272216048|143
be|3272216192|15
eu|3272216208|7
fr|3272216216|7
de|3272216224|7
eu|3272216232|7
nl|3272216240|15
ch|3272216256|31
eu|3272216288|15
es|3272216304|7
eu|3272216312|7
nl|3272216320|31
de|3272216352|31
ch|3272216384|63
eu|3272216448|3
nl|3272216452|3
eu|3272216456|7
fr|3272216464|15
ir|3272216480|15
eu|3272216496|15
it|3272216512|63
gb|3272216576|319
fr|3272216896|15
de|3272216912|15
eu|3272216928|31
gb|3272216960|47
eu|3272217008|207
be|3272217216|63
de|3272217280|23
be|3272217304|7
eu|3272217312|287
ch|3272217600|31
eu|3272217632|223
es|3272217856|19
eu|3272217876|3
it|3272217880|15
es|3272217896|7
eu|3272217904|15
de|3272217920|63
es|3272217984|95
eu|3272218080|31
gb|3272218112|511
ru|3272218624|15
de|3272218640|31
eu|3272218672|15
de|3272218688|31
eu|3272218720|159
be|3272218880|255
nl|3272219136|255
eu|3272219392|255
fr|3272219648|255
de|3272219904|255
fr|3272220160|255
gb|3272220416|767
nl|3272221184|127
eu|3272221312|127
se|3272221440|7
no|3272221448|7
se|3272221456|7
eu|3272221464|231
nl|3272221696|255
gb|3272221952|255
es|3272222208|255
nl|3272222464|255
de|3272222720|255
gb|3272222976|39
eu|3272223016|7
gb|3272223024|15
eu|3272223040|191
nl|3272223232|255
gb|3272223488|255
gi|3272223744|31
eu|3272223776|31
cy|3272223808|7
eu|3272223816|7
gb|3272223824|15
eu|3272223840|159
gb|3272224000|255
gi|3272224256|127
eu|3272224384|127
gb|3272224512|767
it|3272225280|511
eu|3272225792|255
fr|3272226048|767
gb|3272226816|255
nl|3272227072|255
us|3272227328|31
gb|3272227360|151
eu|3272227512|7
gb|3272227520|63
fr|3272227584|255
es|3272227840|255
gb|3272228096|127
es|3272228224|127
fr|3272228352|255
nl|3272228608|15
cy|3272228624|7
nl|3272228632|7
it|3272228640|31
de|3272228672|31
fr|3272228704|31
nl|3272228736|63
ch|3272228800|63
lu|3272228864|8191
gb|3272237056|3519
gh|3272240576|63
gb|3272240640|3327
im|3272243968|39
gb|3272244008|1239
fi|3272245248|16383
mt|3272261632|255
bg|3272261888|255
il|3272262144|255
de|3272262400|255
no|3272262656|255
sa|3272262912|255
ru|3272263168|255
gb|3272263424|511
es|3272263936|255
nl|3272264192|255
de|3272264448|255
lv|3272264704|255
ru|3272264960|255
at|3272265216|255
dk|3272265472|255
de|3272265728|255
gb|3272265984|255
ua|3272266240|255
se|3272266496|255
ru|3272266752|255
gb|3272267008|255
se|3272267264|255
gb|3272267520|255
lv|3272267776|255
ch|3272268032|255
ua|3272268288|255
ro|3272268544|255
il|3272268800|255
gb|3272269056|255
il|3272269312|255
gb|3272269568|65791
nl|3272335360|8191
gb|3272343552|8191
pl|3272351744|1023
ua|3272352768|1023
ch|3272353792|2047
gb|3272355840|1023
ro|3272356864|1023
nl|3272358912|1023
ru|3272359936|8191
kz|3272368128|8191
sk|3272376320|8191
lt|3272384512|8191
at|3272392704|8191
eu|3272400896|7
gb|3272400904|7
eu|3272400912|7
gb|3272400920|7
eu|3272400928|95
gb|3272401024|95
eu|3272401120|63
gb|3272401184|15
eu|3272401200|79
gb|3272401280|63
eu|3272401344|63
es|3272401408|511
gb|3272401920|31
eu|3272401952|79
gb|3272402032|7
us|3272402040|7
eu|3272402048|127
gb|3272402176|15
eu|3272402192|47
gb|3272402240|63
eu|3272402304|255
gb|3272402560|63
eu|3272402624|191
gb|3272402816|127
eu|3272402944|127
fr|3272403072|127
eu|3272403200|5887
be|3272409088|8191
fr|3272417280|1407
pl|3272418688|639
de|3272419328|1535
pl|3272420864|127
dk|3272420992|127
ua|3272421120|255
ro|3272421376|511
gb|3272421888|511
ch|3272422400|511
se|3272422912|511
be|3272423424|511
fr|3272423936|511
de|3272424448|1023
gb|3272425472|1183
il|3272426656|15
gb|3272426672|15183
lv|3272441856|32767
fr|3272474624|255
nl|3272474880|255
ru|3272475136|255
pl|3272475392|511
fr|3272475904|255
ro|3272476160|511
de|3272476672|255
gr|3272476928|255
gb|3272477184|255
pl|3272477440|255
ru|3272477696|255
ro|3272477952|255
dk|3272478208|255
fi|3272478464|255
gb|3272478720|255
ua|3272478976|255
gb|3272479232|255
sa|3272479488|255
se|3272479744|511
fr|3272480256|255
gb|3272480512|255
de|3272480768|255
se|3272481024|255
ch|3272481280|255
fr|3272481536|255
it|3272481792|255
nl|3272482048|255
fr|3272482304|255
be|3272482560|255
ru|3272482816|8191
gb|3272491008|8191
it|3272499200|8191
cy|3272507392|8191
lt|3272515584|8191
de|3272523776|16383
ch|3272540160|6399
fr|3272546560|255
ch|3272546816|571
fr|3272547388|3
ch|3272547392|5343
fr|3272552736|7
ch|3272552744|135
fr|3272552880|7
ch|3272552888|583
fr|3272553472|15
ch|3272553488|1291
fr|3272554780|3
ch|3272554784|463
fr|3272555248|7
ch|3272555256|151
fr|3272555408|15
ch|3272555424|1175
fr|3272556600|7
ch|3272556608|11471
fr|3272568080|15
ch|3272568096|4783
fr|3272572880|15
ch|3272572896|32799
be|3272605696|8191
ru|3272613888|8191
ro|3272622080|1023
de|3272623104|1023
ru|3272624128|1023
ua|3272625152|1023
de|3272626176|1023
nl|3272627200|1023
ru|3272629248|4735
kz|3272633984|63
ru|3272634048|4415
es|3272638464|8191
gb|3272646656|3967
fr|3272650624|15
gb|3272650640|15
de|3272650656|95
gb|3272650752|383
ch|3272651136|15
gb|3272651152|31
nl|3272651184|7
gb|3272651192|39
uz|3272651232|7
gb|3272651240|1047
fr|3272652288|511
gb|3272652800|255
ch|3272653056|31
gb|3272653088|159
fr|3272653248|31
gb|3272653280|31
se|3272653312|127
gb|3272653440|7
ie|3272653448|7
de|3272653456|7
gb|3272653464|79
nl|3272653544|7
gb|3272653552|15
se|3272653568|63
fr|3272653632|31
de|3272653664|31
it|3272653696|31
nl|3272653728|31
dk|3272653760|31
gb|3272653792|31
fr|3272653824|127
de|3272653952|255
fr|3272654208|127
es|3272654336|127
gb|3272654464|127
no|3272654592|127
it|3272654720|63
nl|3272654784|63
fi|3272654848|8191
at|3272663040|8191
se|3272671232|33023
ie|3272704256|1023
se|3272705280|255
ie|3272705536|1535
se|3272707072|255
ie|3272707328|255
se|3272707584|4607
gb|3272712192|255
se|3272712448|255
gb|3272712704|255
se|3272712960|255
gb|3272713216|767
se|3272713984|511
gb|3272714496|255
se|3272714752|263
gb|3272715016|7
se|3272715024|111
gb|3272715136|127
se|3272715264|17855
de|3272733120|15
se|3272733136|847
ru|3272733984|7
se|3272733992|2775
it|3272736768|8191
ru|3272744960|8191
nl|3272753152|16383
no|3272769536|32767
ru|3272802304|65535
pl|3272867840|1023
ua|3272868864|1023
nl|3272869888|1023
fr|3272870912|1023
fi|3272871936|1023
bg|3272872960|2047
ua|3272875008|1023
nl|3272876032|8191
de|3272884224|8191
ua|3272892416|511
de|3272892928|511
se|3272893440|511
ua|3272893952|511
fr|3272894464|511
ro|3272894976|511
gb|3272895488|511
pl|3272896000|511
de|3272896512|1023
fi|3272897536|511
ua|3272898048|511
de|3272898560|511
gb|3272899072|511
ua|3272899584|511
lv|3272900096|511
ua|3272900608|8191
sk|3272908800|2047
nl|3272910848|511
sk|3272911360|511
cz|3272911872|511
sk|3272912384|4607
mc|3272916992|511
ru|3272917504|1023
fr|3272918528|511
gb|3272919040|511
ro|3272919552|511
nl|3272920064|511
se|3272920576|511
ch|3272921088|511
de|3272921600|511
pl|3272922112|511
ro|3272922624|511
es|3272923136|511
pl|3272923648|511
de|3272924160|511
gb|3272924672|511
de|3272925184|8575
dk|3272933760|15
de|3272933776|65135
pt|3272998912|8191
cz|3273007104|8191
se|3273015296|8191
pl|3273023488|1023
nl|3273024512|1023
ru|3273025536|2047
ua|3273027584|1023
pl|3273028608|1023
dk|3273029632|1023
pl|3273030656|1023
gb|3273031680|511
ua|3273032192|1023
gb|3273033216|511
de|3273033728|511
be|3273034240|511
ua|3273034752|511
de|3273035264|511
fr|3273035776|511
bg|3273036288|511
il|3273036800|511
gb|3273037312|511
ua|3273037824|511
gr|3273038336|511
gb|3273038848|1023
lt|3273039872|8191
it|3273048064|767
us|3273048832|255
it|3273049088|767
us|3273049856|255
it|3273050112|1535
us|3273051648|255
it|3273051904|135
nl|3273052040|7
gr|3273052048|15
it|3273052064|15
cu|3273052080|7
gr|3273052088|7
fr|3273052096|15
it|3273052112|303
gb|3273052416|255
fr|3273052672|255
de|3273052928|255
ch|3273053184|255
nl|3273053440|255
be|3273053696|255
at|3273053952|255
us|3273054208|255
es|3273054464|255
it|3273054720|255
br|3273054976|255
ar|3273055232|255
cl|3273055488|255
us|3273055744|255
it|3273056000|255
md|3273056256|8191
pt|3273064448|65535
dk|3273129984|8191
bg|3273138176|8191
ru|3273146368|2047
lu|3273148416|2047
dz|3273150464|2047
bg|3273152512|2047
de|3273154560|8191
ua|3273162752|8191
se|3273170944|8191
cm|3273179136|8191
se|3273187328|511
dk|3273187840|511
ru|3273188352|511
gb|3273188864|1023
ua|3273189888|511
ro|3273190400|1535
ua|3273191936|511
dk|3273192448|511
fr|3273192960|511
pl|3273193472|511
gb|3273193984|511
ua|3273194496|511
ru|3273195008|511
fr|3273195520|35463
de|3273230984|7
fr|3273230992|9127
de|3273240120|7
fr|3273240128|95
mc|3273240224|7
fr|3273240232|20823
no|3273261056|511
be|3273261568|511
lu|3273262080|511
ru|3273262592|511
fr|3273263104|511
se|3273263616|511
pl|3273264128|511
at|3273264640|511
ua|3273265152|1023
lv|3273266176|511
pl|3273266688|1023
gb|3273267712|511
se|3273268224|511
ru|3273268736|511
gb|3273269248|6871
us|3273276120|7
gb|3273276128|1311
ua|3273277440|1023
ru|3273278464|1023
pl|3273279488|2047
ua|3273281536|2047
gb|3273283584|1023
ua|3273284608|1023
gb|3273285632|8191
mk|3273293824|8191
ru|3273302016|8191
at|3273310208|8191
gb|3273318400|8191
ie|3273326592|255
eu|3273326848|135
de|3273326984|3
eu|3273326988|3
de|3273326992|55
eu|3273327048|231
de|3273327280|7
eu|3273327288|71
ie|3273327360|63
gb|3273327424|63
eu|3273327488|1023
de|3273328512|127
gb|3273328640|559
de|3273329200|15
gb|3273329216|95
eu|3273329312|95
gb|3273329408|15
de|3273329424|15
gb|3273329440|735
ir|3273330176|7
ie|3273330184|7
gb|3273330192|7
ie|3273330200|23
gb|3273330224|47
ie|3273330272|23
gb|3273330296|7
ie|3273330304|127
gb|3273330432|767
eu|3273331200|511
gb|3273331712|255
de|3273331968|63
eu|3273332032|63
de|3273332096|127
eu|3273332224|319
de|3273332544|31
eu|3273332576|31
de|3273332608|63
eu|3273332672|383
de|3273333056|63
eu|3273333120|1151
de|3273334272|511
eu|3273334784|255
de|3273335040|255
gb|3273335296|511
eu|3273335808|127
de|3273335936|63
eu|3273336000|847
de|3273336848|15
gb|3273336864|7
de|3273336872|7
eu|3273336880|79
de|3273336960|127
eu|3273337088|767
de|3273337856|255
eu|3273338112|511
de|3273338624|255
eu|3273338880|255
de|3273339136|767
gb|3273339904|15
de|3273339920|23
gb|3273339944|11
de|3273339956|3
gb|3273339960|135
gi|3273340096|15
gb|3273340112|303
eu|3273340416|511
fr|3273340928|767
de|3273341696|255
eu|3273341952|511
de|3273342464|511
gb|3273342976|1023
de|3273344000|767
eu|3273344768|255
de|3273345024|255
eu|3273345280|1535
de|3273346816|255
eu|3273347072|767
de|3273347840|511
eu|3273348352|767
de|3273349120|511
eu|3273349632|639
de|3273350272|15
eu|3273350288|47
de|3273350336|15
eu|3273350352|1071
de|3273351424|31
eu|3273351456|47
de|3273351504|15
eu|3273351520|351
de|3273351872|31
eu|3273351904|31
de|3273351936|255
eu|3273352192|735
de|3273352928|31
eu|3273352960|31
de|3273352992|31
eu|3273353024|2495
de|3273355520|767
eu|3273356288|3599
de|3273359888|15
eu|3273359904|111
de|3273360016|63
eu|3273360080|1391
de|3273361472|63
eu|3273361536|95
de|3273361632|31
eu|3273361664|127
de|3273361792|31
eu|3273361824|31
de|3273361856|63
eu|3273361920|127
de|3273362048|127
eu|3273362176|63
de|3273362240|15
eu|3273362256|951
de|3273363208|3
eu|3273363212|115
de|3273363328|63
eu|3273363392|1215
de|3273364608|127
eu|3273364736|255
de|3273364992|255
eu|3273365248|255
nl|3273365504|15
gb|3273365520|7
nl|3273365528|231
gb|3273365760|7
eu|3273365768|119
fr|3273365888|127
de|3273366016|511
eu|3273366528|767
de|3273367296|127
eu|3273367424|127
de|3273367552|15
eu|3273367568|495
de|3273368064|511
eu|3273368576|767
de|3273369344|511
eu|3273369856|767
de|3273370624|511
eu|3273371136|575
de|3273371712|31
eu|3273371744|15
de|3273371760|15
eu|3273371776|31
de|3273371808|15
eu|3273371824|47
de|3273371872|3
eu|3273371876|123
de|3273372000|55
eu|3273372056|87
de|3273372144|7
eu|3273372152|519
gb|3273372672|255
nl|3273372928|255
gb|3273373184|271
de|3273373456|239
eu|3273373696|1535
de|3273375232|319
eu|3273375552|191
de|3273375744|127
eu|3273375872|127
de|3273376000|255
eu|3273376256|279
de|3273376536|7
eu|3273376544|1247
de|3273377792|303
eu|3273378096|463
de|3273378560|255
eu|3273378816|3071
de|3273381888|255
gb|3273382144|255
de|3273382400|63
eu|3273382464|15
de|3273382480|111
eu|3273382592|47
de|3273382640|47
eu|3273382688|1503
de|3273384192|511
eu|3273384704|255
de|3273384960|255
eu|3273385216|63
de|3273385280|63
eu|3273385344|127
de|3273385472|255
eu|3273385728|31
de|3273385760|31
eu|3273385792|63
de|3273385856|63
eu|3273385920|1135
de|3273387056|15
eu|3273387072|143
de|3273387216|15
eu|3273387232|31
de|3273387264|255
eu|3273387520|31
de|3273387552|31
eu|3273387584|575
de|3273388160|63
eu|3273388224|575
de|3273388800|7
eu|3273388808|7
de|3273388816|47
eu|3273388864|7
de|3273388872|7
eu|3273388880|23
de|3273388904|7
eu|3273388912|15
de|3273388928|127
eu|3273389056|1023
de|3273390080|31
eu|3273390112|31
de|3273390144|63
eu|3273390208|159
de|3273390368|95
eu|3273390464|831
de|3273391296|31
eu|3273391328|23
de|3273391352|7
eu|3273391360|767
ua|3273392128|511
ro|3273392640|1023
bg|3273393664|511
ro|3273394176|511
ru|3273394688|511
de|3273395200|511
ru|3273395712|511
pl|3273396224|511
ro|3273396736|511
ru|3273397248|511
nl|3273397760|511
ro|3273398272|511
lv|3273398784|511
se|3273399296|511
ua|3273399808|511
ru|3273400320|8191
sk|3273408512|24575
lu|3273433088|511
ro|3273433600|511
be|3273434112|511
il|3273434624|511
gb|3273435136|511
pl|3273435648|511
no|3273436160|511
de|3273436672|511
ro|3273437184|511
pl|3273437696|511
il|3273438208|511
pl|3273438720|511
ro|3273439232|511
ua|3273439744|511
ro|3273440256|511
de|3273440768|511
fr|3273441280|8191
ch|3273449472|8191
hr|3273457664|65535
de|3273523200|65535
it|3273588736|98303
de|3273687040|32767
gb|3273719808|7263
dk|3273727072|7
fr|3273727080|7
es|3273727088|7
de|3273727096|7
gb|3273727104|15
pt|3273727120|7
fi|3273727128|7
no|3273727136|7
cz|3273727144|7
gb|3273727152|847
nl|3273728000|255
gb|3273728256|255
nl|3273728512|3583
gb|3273732096|4095
fr|3273736192|7167
jo|3273743360|255
fr|3273743616|767
gb|3273744384|8191
nl|3273752576|8191
gb|3273760768|8191
tr|3273768960|16383
ru|3273785344|16383
de|3273801728|511
ro|3273802240|511
sa|3273802752|511
es|3273803264|511
ch|3273803776|511
ua|3273804288|511
ro|3273804800|511
gb|3273805312|511
pl|3273805824|511
de|3273806336|511
se|3273806848|511
a2|3273807360|511
ch|3273807872|511
ua|3273808384|511
gb|3273808896|511
ua|3273809408|511
bg|3273809920|8191
at|3273818112|8191
de|3273826304|8191
ru|3273834496|1023
ua|3273835520|3071
pl|3273838592|1023
lt|3273839616|1023
pl|3273840640|1023
at|3273841664|1023
ru|3273842688|8191
de|3273850880|16383
be|3273867264|255
ua|3273867520|255
pt|3273867776|255
gb|3273868032|255
ru|3273868288|1023
de|3273869312|2047
pl|3273871360|255
lu|3273871616|255
se|3273871872|511
se|3273872896|255
de|3273873152|767
gb|3273873920|511
gr|3273874432|1023
pt|3273875456|255
se|3273875712|255
de|3273875968|255
it|3273876224|255
se|3273876480|511
ch|3273876992|255
de|3273877248|255
gb|3273877504|31
at|3273877536|31
it|3273877568|191
gr|3273877760|255
fr|3273878016|255
lv|3273878272|255
de|3273878528|511
be|3273879040|511
gb|3273879552|511
lv|3273880064|511
ru|3273880576|511
ro|3273881088|255
ch|3273881344|255
gb|3273881600|255
ch|3273881856|255
si|3273882112|255
gb|3273882368|767
gr|3273883136|255
de|3273883392|255
nl|3273883648|32767
it|3273916416|16383
de|3273932800|16383
fr|3273949184|32767
de|3273981952|65535
se|3274047488|2047
de|3274049536|1023
pl|3274050560|1023
ua|3274051584|767
gb|3274052352|255
de|3274052608|255
gb|3274052864|255
kz|3274053120|255
ru|3274053376|255
de|3274053632|1023
gb|3274054656|511
mt|3274055168|255
pl|3274055424|255
ru|3274055680|8191
gb|3274063872|8191
hu|3274072064|8191
de|3274080256|8191
kg|3274088448|8191
nl|3274096640|16383
cz|3274113024|32767
kw|3274145792|16383
gb|3274162176|511
de|3274162688|511
ua|3274163200|511
bg|3274163712|511
at|3274164224|511
gb|3274164736|1023
ru|3274165760|511
ro|3274166272|511
ua|3274166784|511
bg|3274167296|511
ua|3274167808|511
pl|3274168320|511
dz|3274168832|511
de|3274169344|1023
tr|3274170368|511
de|3274170880|511
ru|3274171392|511
de|3274171904|511
ua|3274172416|511
de|3274172928|511
gr|3274173440|511
de|3274173952|511
ua|3274174464|1023
be|3274175488|511
de|3274176000|511
ua|3274176512|511
fr|3274177024|511
ua|3274177536|511
nl|3274178048|511
gb|3274178560|25503
fr|3274204064|31
gb|3274204096|23103
a2|3274227200|255
gb|3274227456|16639
dk|3274244096|65535
fr|3274309632|8399
ru|3274318032|15
fr|3274318048|7967
ru|3274326016|8703
pl|3274334720|511
de|3274335232|511
nl|3274335744|511
se|3274336256|511
at|3274336768|511
de|3274337280|511
se|3274337792|511
pl|3274338304|511
de|3274338816|511
ro|3274339328|511
ru|3274339840|511
ie|3274340352|511
ru|3274340864|511
fr|3274341376|511
ua|3274341888|511
ro|3274342400|511
ua|3274342912|511
us|3274343424|511
nl|3274343936|511
ua|3274344448|511
ro|3274344960|511
pl|3274345472|511
bg|3274345984|511
fr|3274346496|511
ru|3274347008|511
il|3274347520|511
dk|3274348032|511
pl|3274348544|511
ru|3274349056|9727
se|3274358784|8191
nl|3274366976|1535
at|3274368512|255
fr|3274368768|255
de|3274369024|1023
gb|3274370048|1023
nl|3274371072|2303
pl|3274373376|255
fr|3274373632|511
de|3274374144|1023
eg|3274375168|8191
ru|3274383360|1023
se|3274384384|1023
ua|3274385408|1023
gb|3274386432|2047
de|3274388480|1023
ch|3274389504|1023
no|3274390528|1023
lu|3274399744|8191
es|3274407936|255
it|3274408192|255
nl|3274408448|255
si|3274408704|255
gr|3274408960|255
si|3274409216|255
ch|3274409472|255
ru|3274409728|255
lt|3274409984|255
sa|3274410240|255
nl|3274410496|255
at|3274410752|255
ch|3274411008|255
li|3274411264|255
pl|3274411520|511
ru|3274412032|255
no|3274412288|255
ua|3274412544|255
ru|3274412800|255
ua|3274413056|255
at|3274413312|255
fr|3274413568|255
se|3274413824|255
at|3274414080|255
ch|3274414336|255
nl|3274414592|255
ie|3274414848|255
gr|3274415104|255
gb|3274415360|255
nl|3274415616|255
si|3274415872|255
it|3274416128|8191
se|3274424320|11391
us|3274435712|127
se|3274435840|4863
eu|3274440704|2047
gb|3274442752|511
eu|3274443264|255
gb|3274443520|127
eu|3274443648|63
gb|3274443712|63
eu|3274443776|31
gb|3274443808|223
eu|3274444032|2303
gb|3274446336|1535
eu|3274447872|511
gb|3274448384|255
eu|3274448640|255
gb|3274448896|767
eu|3274449664|255
gb|3274449920|311
eu|3274450232|15
gb|3274450248|119
eu|3274450368|7
gb|3274450376|15
eu|3274450392|15
