pk|1072922880|255
ca|1072923136|255
us|1072923392|511
ca|1072923904|255
ht|1072924160|511
ca|1072924672|255
us|1072924928|255
ca|1072925184|1023
us|1072926208|263
ca|1072926472|55
us|1072926528|63
lc|1072926592|63
ca|1072926656|63
ph|1072926720|255
ca|1072926976|511
us|1072927488|255
ca|1072927744|303
ie|1072928048|15
us|1072928064|31
ca|1072928096|31
us|1072928128|127
ca|1072928256|7
af|1072928264|23
ca|1072928288|7
us|1072928296|7
ca|1072928304|15
us|1072928320|127
ca|1072928448|1087
us|1072929536|255
ca|1072929792|255
us|1072930048|255
ca|1072930304|767
us|1072931072|255
ca|1072931328|255
sy|1072931584|255
ca|1072931840|767
ng|1072932608|255
ca|1072932864|1535
us|1072934400|383
au|1072934784|63
ca|1072934848|31
tw|1072934880|31
ca|1072934912|31
ph|1072934944|31
us|1072934976|159
ca|1072935136|23
us|1072935160|7
ca|1072935168|511
ph|1072935680|127
ca|1072935808|63
us|1072935872|63
ca|1072935936|255
us|1072936192|255
ph|1072936448|511
us|1072936960|255
ir|1072937216|255
us|1072937472|511
ca|1072937984|255
vg|1072938240|255
ca|1072938496|255
us|1072938752|1279
ca|1072940032|15359
us|1072955392|67583
hn|1073022976|2815
ni|1073025792|255
us|1073026048|255
do|1073026304|127
us|1073026432|639
ni|1073027072|1279
us|1073028352|255
gd|1073028608|511
pr|1073029120|2047
us|1073031168|63
an|1073031232|31
us|1073031264|159
an|1073031424|511
us|1073031936|1279
an|1073033216|2047
gd|1073035264|768
us|1073036033|510
mx|1073036544|511
an|1073037056|255
co|1073037312|511
gd|1073037824|511
us|1073038336|1023
gt|1073039360|2047
co|1073041408|2047
us|1073043456|2047
co|1073045504|2047
pr|1073047552|2047
bs|1073049600|4095
us|1073053696|36573
pe|1073090270|30
us|1073090301|1096
ch|1073091398|9
us|1073091408|927
ca|1073092336|15
us|1073092352|1294
pe|1073093647|7
us|1073093655|902
it|1073094558|12
us|1073094571|278612
ca|1073373184|8191
us|1073381376|23
nl|1073381400|63
us|1073381464|7
nl|1073381472|415
us|1073381888|799
ca|1073382688|7
us|1073382696|119
cr|1073382816|31
us|1073382848|7
br|1073382856|7
us|1073382864|15
ar|1073382880|31
us|1073382912|47
ca|1073382960|15
us|1073382976|543
sv|1073383520|31
us|1073383552|175
ca|1073383728|7
us|1073383736|103
ve|1073383840|31
us|1073383872|319
br|1073384192|31
us|1073384224|31
ca|1073384256|31
br|1073384288|7
us|1073384296|215
ca|1073384512|63
us|1073384576|31
br|1073384608|31
us|1073384640|71
cl|1073384712|7
us|1073384720|55
ca|1073384776|7
us|1073384784|95
ca|1073384880|7
us|1073384888|199
ca|1073385088|7
us|1073385096|55
br|1073385152|31
us|1073385184|95
br|1073385280|31
us|1073385312|4263
ca|1073389576|7
us|1073389584|15
gb|1073389600|31
us|1073389632|151
cl|1073389784|7
us|1073389792|415
ca|1073390208|7
us|1073390216|55
ca|1073390272|31
us|1073390304|3583
co|1073393888|7
us|1073393896|15
co|1073393912|7
us|1073393920|271
mx|1073394192|15
ca|1073394208|31
mx|1073394240|7
us|1073394248|7
mx|1073394256|15
us|1073394272|7
mx|1073394280|7
us|1073394288|7
mx|1073394296|7
ar|1073394304|7
us|1073394312|127
mx|1073394440|23
us|1073394464|31
mx|1073394496|7
us|1073394504|39
mx|1073394544|15
us|1073394560|31
af|1073394592|31
us|1073394624|95
br|1073394720|31
ar|1073394752|15
us|1073394768|31
ca|1073394800|7
us|1073394808|375
ar|1073395184|7
us|1073395192|47
br|1073395240|7
us|1073395248|143
af|1073395392|7
ca|1073395400|7
pr|1073395408|15
us|1073395424|543
br|1073395968|31
us|1073396000|191
ca|1073396192|15
br|1073396208|7
us|1073396216|535
br|1073396752|79
us|1073396832|31
ca|1073396864|31
us|1073396896|15
ca|1073396912|7
br|1073396920|7
ve|1073396928|7
us|1073396936|23
ca|1073396960|31
us|1073396992|71
br|1073397064|7
us|1073397072|28487
ca|1073425560|7
us|1073425568|991
au|1073426560|63
us|1073426624|8959
ca|1073435584|63
us|1073435648|2559
a2|1073438208|255
us|1073438464|10463
il|1073448928|31
us|1073448960|1439
gb|1073450400|31
us|1073450432|14367
il|1073464800|31
us|1073464832|276991
